,name,place,lat,lon,map
144790, 北石槽镇, town,40.2470171,116.529971,./maps_data/ 北石槽镇.png
144793, Jiragadh Dhar, town,22.7261125,70.4818741,./maps_data/ Jiragadh Dhar.png
144794, 建国街道, town,41.8070703,126.9080158,./maps_data/ 建国街道.png
144795, 森工街道, town,41.826009,126.9402538,./maps_data/ 森工街道.png
144796, 兴隆街道, town,41.8121321,126.9196553,./maps_data/ 兴隆街道.png
144797, 新市街道, town,41.8016683,126.9000695,./maps_data/ 新市街道.png
144800, 兴隆乡, town,42.262831,127.3804837,./maps_data/ 兴隆乡.png
144802, 城南街道, town,41.9257515,126.4184854,./maps_data/ 城南街道.png
144803, 东兴街道, town,41.9440687,126.433831,./maps_data/ 东兴街道.png
144804, 河口街道, town,41.9592974,126.4619539,./maps_data/ 河口街道.png
144806, 江北街道, town,41.950523,126.4262712,./maps_data/ 江北街道.png
144808, 通沟街道, town,41.9028666,126.4007628,./maps_data/ 通沟街道.png
144810, 城墙街道, town,42.0687851,126.5987515,./maps_data/ 城墙街道.png
144812, 孙家堡子街道, town,42.0507014,126.5948502,./maps_data/ 孙家堡子街道.png
144815, 那尔轰镇, town,42.691389,126.99153,./maps_data/ 那尔轰镇.png
144816, Dasharathchand, town,29.5602315,80.41511949999997,./maps_data/ Dasharathchand.png
144822, 瓮声街道, town,43.1028568,128.9106054,./maps_data/ 瓮声街道.png
144829, 哈达门乡, town,42.93,130.486389,./maps_data/ 哈达门乡.png
144830, 河南街道, town,42.8594798,130.36828459999998,./maps_data/ 河南街道.png
144832, 近海街道, town,42.8300763,130.3734902,./maps_data/ 近海街道.png
144839, 盐湖区, city,35.0138299,110.9972761,./maps_data/ 盐湖区.png
144840, 清河门区, city,41.78424520000001,121.4180177,./maps_data/ 清河门区.png
144841, 辽中区, city,41.5126949,122.728266,./maps_data/ 辽中区.png
144842, 南票区, city,41.1062626,120.7479831,./maps_data/ 南票区.png
144845, 青龙县, city,40.4135002,118.943476,./maps_data/ 青龙县.png
144847, 明水县, city,47.1747821,125.8813422,./maps_data/ 明水县.png
144848, 长岭县, city,44.2711815,123.9799267,./maps_data/ 长岭县.png
144851, 垦利区, city,37.5859434,118.546599,./maps_data/ 垦利区.png
144853, 山亭区, city,35.10081160000001,117.4575792,./maps_data/ 山亭区.png
144854, 平邑县, city,35.5054012,117.6388536,./maps_data/ 平邑县.png
144859, 莱山区, city,37.51054310000001,121.4370343,./maps_data/ 莱山区.png
144864, 岚山区, city,35.122156200000006,119.3115221,./maps_data/ 岚山区.png
144874, 潢川县, city,32.13190460000001,115.04106740000002,./maps_data/ 潢川县.png
144880, 色达县, city,32.2732047,100.3326361,./maps_data/ 色达县.png
144882, 金川县, city,31.476761100000004,102.0623424,./maps_data/ 金川县.png
144884, 炉霍县, city,31.3959702,100.6751655,./maps_data/ 炉霍县.png
144885, 道孚县, city,30.9793929,101.1238815,./maps_data/ 道孚县.png
144887, 蓬溪县, city,30.7654415,105.6967136,./maps_data/ 蓬溪县.png
144888, 岳池县, city,30.5365652,106.4418272,./maps_data/ 岳池县.png
144889, 凤冈县, city,27.9640832,107.7058397,./maps_data/ 凤冈县.png
144892, 余庆县, city,27.2241059,107.9035936,./maps_data/ 余庆县.png
144893, 黄平县, city,26.913491200000006,107.9107981,./maps_data/ 黄平县.png
144897, 武江区, city,24.7948389,113.5855859,./maps_data/ 武江区.png
144898, 曲江区, city,24.6838336,113.6013787,./maps_data/ 曲江区.png
144901, 城区, city,22.7826708,115.3602217,./maps_data/ 城区.png
144905, 惠来县, city,23.0358227,116.2892529,./maps_data/ 惠来县.png
144906, 潮南区, city,23.252702600000006,116.4252087,./maps_data/ 潮南区.png
144913, 杜集区, city,33.9948965,116.8210598,./maps_data/ 杜集区.png
144915, 泉山区, city,34.240757200000004,117.1863549,./maps_data/ 泉山区.png
144919, 淮阴区, city,33.6346314,119.0245049,./maps_data/ 淮阴区.png
144921, 清江浦区, city,33.5534129,119.0272515,./maps_data/ 清江浦区.png
144923, 邗江区, city,32.3735831,119.3952935,./maps_data/ 邗江区.png
144924, 播州区, city,27.5396316,106.8214413,./maps_data/ 播州区.png
144926, 红花岗区, city,27.6500812,106.8942254,./maps_data/ 红花岗区.png
144927, 柳南区, city,24.3394332,109.380226,./maps_data/ 柳南区.png
144932, 玉州区, city,22.6315896,110.1461038,./maps_data/ 玉州区.png
144933, 双江县, city,23.4757901,99.8238304,./maps_data/ 双江县.png
144938, 玉泉区, city,40.75349960000001,111.6753381,./maps_data/ 玉泉区.png
144944, 振安区, city,40.1557863,124.42737549999998,./maps_data/ 振安区.png
144949, 甘井子区, city,38.95033170000001,121.5242382,./maps_data/ 甘井子区.png
144951, 玄武区, city,32.0494075,118.7917321,./maps_data/ 玄武区.png
144952, 建邺区, city,32.034856500000004,118.7525933,./maps_data/ 建邺区.png
144954, 栖霞区, city,32.0994453,118.9029687,./maps_data/ 栖霞区.png
144956, 朔城区, city,39.317035,112.4196621,./maps_data/ 朔城区.png
144957, 忻府区, city,38.4032946,112.7413556,./maps_data/ 忻府区.png
144959, 小店区, city,37.7354265,112.5593945,./maps_data/ 小店区.png
144960, 尖草坪区, city,37.9398657,112.4800869,./maps_data/ 尖草坪区.png
144961, 迎泽区, city,37.8629286,112.5611111,./maps_data/ 迎泽区.png
144965, 东昌府区, city,36.435785,115.9811209,./maps_data/ 东昌府区.png
144967, 肥城市, city,36.18388820000001,116.7688744,./maps_data/ 肥城市.png
144969, 周村区, city,36.8015883,117.864074,./maps_data/ 周村区.png
144970, 雁塔区, city,34.222590600000004,108.9407727,./maps_data/ 雁塔区.png
144971, 新城区, city,34.2702688,108.9555355,./maps_data/ 新城区.png
144972, 莲湖区, city,34.2691339,108.930473,./maps_data/ 莲湖区.png
144975, 未央区, city,34.2957999,108.9514153,./maps_data/ 未央区.png
144979, 寿县, city,32.578064000000005,116.7819207,./maps_data/ 寿县.png
144981, 二七区, city,34.731608,113.6334207,./maps_data/ 二七区.png
144985, 惠山区, city,31.6790964,120.2927392,./maps_data/ 惠山区.png
144996, 江城区, city,21.8637295,111.95102659999998,./maps_data/ 江城区.png
144997, 阳东区, city,21.8704205,112.0021817,./maps_data/ 阳东区.png
144999, 遂溪县, city,21.3798022,110.2457904,./maps_data/ 遂溪县.png
145002, 麻章区, city,21.2665003,110.32917009999998,./maps_data/ 麻章区.png
145005, 银海区, city,21.4473175,109.1313165,./maps_data/ 银海区.png
145006, 钦南区, city,21.9434443,108.653776,./maps_data/ 钦南区.png
145007, 钦北区, city,22.0054489,108.6355584,./maps_data/ 钦北区.png
145008, 西乡塘区, city,22.8356809,108.301162,./maps_data/ 西乡塘区.png
145010, 江南区, city,22.7848277,108.2691257,./maps_data/ 江南区.png
145011, 邕宁区, city,22.7612144,108.4828656,./maps_data/ 邕宁区.png
145012, 青秀区, city,22.7889623,108.49142720000002,./maps_data/ 青秀区.png
145013, 兴宁区, city,22.8563549,108.3638828,./maps_data/ 兴宁区.png
145014, 麻江县, city,26.4920847,107.5808709,./maps_data/ 麻江县.png
145015, 龙里县, city,26.4548984,106.9793698,./maps_data/ 龙里县.png
145020, 筠连县, city,28.1684215,104.5076391,./maps_data/ 筠连县.png
145024, 丹棱县, city,30.0150041,103.5159295,./maps_data/ 丹棱县.png
145027, 贡井区, city,29.3486639,104.7158429,./maps_data/ 贡井区.png
145032, 城关区, city,36.056732200000006,103.8245772,./maps_data/ 城关区.png
145033, 海勃湾区, city,39.6897525,106.8204113,./maps_data/ 海勃湾区.png
145036, 云岗区, city,40.0065802,113.1440728,./maps_data/ 云岗区.png
145037, 新荣区, city,40.2575213,113.1344598,./maps_data/ 新荣区.png
145039, 桥西区, city,40.8180966,114.8636053,./maps_data/ 桥西区.png
145040, 桥东区, city,40.7867809,114.8881524,./maps_data/ 桥东区.png
145042, 宁河区, city,39.3279245,117.8194421,./maps_data/ 宁河区.png
145043, 西青区, city,39.1401802,117.00096059999998,./maps_data/ 西青区.png
145044, 津南区, city,38.9893031,117.3799889,./maps_data/ 津南区.png
145051, 红桥区, city,39.1694652,117.14378290000002,./maps_data/ 红桥区.png
145055, 蓟州区, city,40.0444381,117.4026482,./maps_data/ 蓟州区.png
145056, 海港区, city,39.9331703,119.6055792,./maps_data/ 海港区.png
145057, 山海关区, city,39.9813299,119.758529,./maps_data/ 山海关区.png
145059, 龙港区, city,40.73451110000001,120.8870312,./maps_data/ 龙港区.png
145060, 连山区, city,40.7737821,120.8647152,./maps_data/ 连山区.png
145061, 太和区, city,41.1065195,121.0988614,./maps_data/ 太和区.png
145065, 兴隆台区, city,41.138848,122.1006768,./maps_data/ 兴隆台区.png
145067, 老边区, city,40.6795968,122.3722454,./maps_data/ 老边区.png
145069, 千山区, city,41.05129470000001,122.9329538,./maps_data/ 千山区.png
145070, 辽阳县, city,41.2055415,123.0889656,./maps_data/ 辽阳县.png
145071, 宏伟区, city,41.2148213,123.1910699,./maps_data/ 宏伟区.png
145075, 新抚区, city,41.8598452,123.9086148,./maps_data/ 新抚区.png
145077, 望花区, city,41.851918,123.7788388,./maps_data/ 望花区.png
145079, 和平区, city,41.7852505,123.4129094,./maps_data/ 和平区.png
145080, 浑南区, city,41.7143118,123.4510455,./maps_data/ 浑南区.png
145081, 沈河区, city,41.7933286,123.4521673,./maps_data/ 沈河区.png
145086, 永吉县, city,43.6672922,126.4951134,./maps_data/ 永吉县.png
145087, 丰满区, city,43.8187008,126.5581691,./maps_data/ 丰满区.png
145093, 铁东区, city,43.1603648,124.4040295,./maps_data/ 铁东区.png
145094, 朝阳区, city,43.8477471,125.27054440000002,./maps_data/ 朝阳区.png
145096, 二道区, city,43.8630004,125.3697964,./maps_data/ 二道区.png
145098, 宽城区, city,43.940923,125.32035790000002,./maps_data/ 宽城区.png
145099, 宁江区, city,45.1735666,124.8206803,./maps_data/ 宁江区.png
145107, 道里区, city,45.75387050000001,126.6133114,./maps_data/ 道里区.png
145111, 石龙区, city,33.90005900000001,112.9009982,./maps_data/ 石龙区.png
145113, 鄢陵县, city,34.1095328,114.1671725,./maps_data/ 鄢陵县.png
145114, 太康县, city,34.0664561,114.8323878,./maps_data/ 太康县.png
145118, 龙安区, city,36.0774077,114.2935174,./maps_data/ 龙安区.png
145119, 殷都区, city,36.1118078,114.2976373,./maps_data/ 殷都区.png
145120, 北关区, city,36.1090342,114.3573754,./maps_data/ 北关区.png
145122, Mulugu, town,18.1932372,79.94136759999998,./maps_data/ Mulugu.png
145124, 大川街道, town,43.3079998,129.7684273,./maps_data/ 大川街道.png
145125, 新民街道, town,43.3145151,129.752359,./maps_data/ 新民街道.png
145131, 进学街道, town,42.9082264,129.5266701,./maps_data/ 进学街道.png
145134, 丹江街道, town,43.3513945,128.2520812,./maps_data/ 丹江街道.png
145135, 江南镇, town,43.39091610000001,128.2598056,./maps_data/ 江南镇.png
145136, 民主街道, town,43.3697091,128.2186913,./maps_data/ 民主街道.png
145137, 胜利街道, town,43.3503541,128.2164995,./maps_data/ 胜利街道.png
145138, 桦甸市, city,42.9715617,126.74443,./maps_data/ 桦甸市.png
145140, 启新街道, town,42.9618033,126.7533211,./maps_data/ 启新街道.png
145141, 胜利街道, town,42.988014,126.7436679,./maps_data/ 胜利街道.png
145142, 新华街道, town,42.9585065,126.7245761,./maps_data/ 新华街道.png
145143, 永吉街道, town,42.9782197,126.7047645,./maps_data/ 永吉街道.png
145145, 河南街道, town,42.9347884,126.0599903,./maps_data/ 河南街道.png
145146, , town,32.602546999999994,116.3844716,./maps_data/ .png
145148, 西田各庄镇, town,40.365485,116.74865520000002,./maps_data/ 西田各庄镇.png
145153, 长春路街道, town,43.8218718,126.4924365,./maps_data/ 长春路街道.png
145159, 南京街道, town,43.8489476,126.5566776,./maps_data/ 南京街道.png
145163, 致和街道, town,43.8508248,126.5176519,./maps_data/ 致和街道.png
145167, 江南街道, town,43.8255883,126.5672088,./maps_data/ 江南街道.png
145168, 石井街道, town,43.7876315,126.6319956,./maps_data/ 石井街道.png
145174, 民主街道, town,43.72028570000001,127.3331353,./maps_data/ 民主街道.png
145183, 双吉街道, town,43.9991583,126.4109664,./maps_data/ 双吉街道.png
145188, 新建街道, town,43.90025170000001,126.5251835,./maps_data/ 新建街道.png
145189, 延安街道, town,43.8651657,126.58124270000002,./maps_data/ 延安街道.png
145191, 站前街道, town,43.85541679999999,126.5689654,./maps_data/ 站前街道.png
145192, 承德街道, town,43.9268967,126.5820937,./maps_data/ 承德街道.png
145194, 靠山街道, town,43.9782353,126.5329267,./maps_data/ 靠山街道.png
145197, 泡子沿街道, town,43.9348709,126.5423219,./maps_data/ 泡子沿街道.png
145198, 山前街道, town,43.9243009,126.5614496,./maps_data/ 山前街道.png
145199, 铁东街道, town,43.8939845,126.6172692,./maps_data/ 铁东街道.png
145200, 湘潭街道, town,43.9043091,126.5427277,./maps_data/ 湘潭街道.png
145206, 环城街道, town,44.4342974,126.9386568,./maps_data/ 环城街道.png
145208, 鹿乡镇, town,43.4960734,125.5689812,./maps_data/ 鹿乡镇.png
145210, 平湖街道, town,43.56164879999999,125.7024359,./maps_data/ 平湖街道.png
145211, 山河街道, town,43.4182085,125.9148013,./maps_data/ 山河街道.png
145213, 双营子回族乡, town,43.58343970000001,125.5810652,./maps_data/ 双营子回族乡.png
145215, 芒棒镇, town,24.9363546,98.6683845,./maps_data/ 芒棒镇.png
145216, 长通街道, town,43.8991729,125.34944009999998,./maps_data/ 长通街道.png
145218, 鸿城街道, town,43.8479457,125.34474740000002,./maps_data/ 鸿城街道.png
145221, 临河街道, town,43.8592922,125.3638054,./maps_data/ 临河街道.png
145222, 明珠街道, town,43.8120845,125.3099279,./maps_data/ 明珠街道.png
145223, 民康街道, town,43.87920070000001,125.3278251,./maps_data/ 民康街道.png
145230, 新立城镇, town,43.7712968,125.3863731,./maps_data/ 新立城镇.png
145232, 永兴街道, town,43.8007277,125.4131402,./maps_data/ 永兴街道.png
145235, 重庆街道, town,43.8878089,125.31077859999998,./maps_data/ 重庆街道.png
145236, 富锋街道, town,43.7977264,125.2020936,./maps_data/ 富锋街道.png
145237, 硅谷街道, town,43.799913,125.2292142,./maps_data/ 硅谷街道.png
145238, 桂林街道, town,43.8640322,125.3090378,./maps_data/ 桂林街道.png
145245, 永昌街道, town,43.8751292,125.3100456,./maps_data/ 永昌街道.png
145246, قلعه خواجه, town,32.2055934,49.4535184,./maps_data/ قلعه خواجه.png
145247, 城西镇, town,43.9326734,125.20769950000002,./maps_data/ 城西镇.png
145248, 春城街道, town,43.8850394,125.2752695,./maps_data/ 春城街道.png
145250, 合心镇, town,43.9456154,125.14091770000002,./maps_data/ 合心镇.png
145252, 林园街道, town,43.9145329,125.247835,./maps_data/ 林园街道.png
145253, 青年路街道, town,43.9140045,125.2874463,./maps_data/ 青年路街道.png
145256, 西新镇, town,43.8705199,125.1525268,./maps_data/ 西新镇.png
145257, 正阳街道, town,43.8915948,125.2500356,./maps_data/ 正阳街道.png
145258, 延庆镇, town,40.4573047,115.9785082,./maps_data/ 延庆镇.png
145262, 兰家镇, town,43.99743270000001,125.2404561,./maps_data/ 兰家镇.png
145263, 柳影街道, town,43.9367171,125.2907581,./maps_data/ 柳影街道.png
145264, 米沙子镇, town,44.14008320000001,125.4663546,./maps_data/ 米沙子镇.png
145265, 南广街道, town,43.9047826,125.3278375,./maps_data/ 南广街道.png
145269, 新发街道, town,43.89864960000001,125.3232158,./maps_data/ 新发街道.png
145270, 兴隆山镇, town,43.9564191,125.4427072,./maps_data/ 兴隆山镇.png
145271, 兴业街道, town,43.9316339,125.3327702,./maps_data/ 兴业街道.png
145274, Longding, town,26.887282300000006,95.320301,./maps_data/ Longding.png
145276, 巴吉垒镇, town,44.3446092,124.8283589,./maps_data/ 巴吉垒镇.png
145284, 万金塔乡, town,44.6125434,125.3931311,./maps_data/ 万金塔乡.png
145286, 小城子乡, town,44.7718566,125.34723970000002,./maps_data/ 小城子乡.png
145289, Labuan Bajo, town,-8.494408,119.8854958,./maps_data/ Labuan Bajo.png
145291, افرینه, town,33.3151489,47.8863363,./maps_data/ افرینه.png
145293, 边岗乡, town,44.6241897,125.6816035,./maps_data/ 边岗乡.png
145295, 菜园子镇, town,44.7440885,125.8294915,./maps_data/ 菜园子镇.png
145301, 建设街道, town,44.5348698,125.6813835,./maps_data/ 建设街道.png
145307, 延安镇, town,22.4446681,108.1118201,./maps_data/ 延安镇.png
145308, 波泥河镇, town,43.8927783,125.8799362,./maps_data/ 波泥河镇.png
145315, 沐石河镇, town,44.2273545,126.0883712,./maps_data/ 沐石河镇.png
145316, 其塔木镇, town,44.3647958,126.3329521,./maps_data/ 其塔木镇.png
145320, 西营城街道, town,43.9728472,125.8143745,./maps_data/ 西营城街道.png
145321, 营城街道, town,44.1582185,125.8981152,./maps_data/ 营城街道.png
145323, 长青街道, town,43.898424,125.4019666,./maps_data/ 长青街道.png
145324, 东方广场街道, town,43.8768204,125.4352965,./maps_data/ 东方广场街道.png
145328, 卡伦湖镇, town,44.0311691,125.55205929999998,./maps_data/ 卡伦湖镇.png
145335, 孔明街道, town,30.3768785,103.3969796,./maps_data/ 孔明街道.png
145337, Nongpoh, town,25.8989839,91.8812907,./maps_data/ Nongpoh.png
